#
# KWIC Concordance.
# Format: tab-separated, UTF-8. Corpus engine: Corpuscle, Clarino K Centre, Bergen
#
# Corpus:         (GRC)
# Query:          [slemma = "/*ზომვა"] | [slemma = "გაზომვა"] 
# Matches:        1725
# Excluded:       0
# Execution time: 0.040847 sec. (0.014381 CPU sec.)
#
# match	slemma	lemma	features	
#
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
უზომავს	ზომვა	ზომვ[ა]/ზომ	V Act Perf <S-DO> <S:Dat> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომოს	ზომვა	ზომვ[ა]/ზომ	V Act Opt <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომეს	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Pl DO:3
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
უზომო	ზომვა	ზომვ[ა]/ზომ	V Act Opt OV <S-DO-IO> <S:Erg> <DO:Nom> <IO:Dat> S:2Sg DO:3 IO:3
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
უზომო	ზომვა	ზომვ[ა]/ზომ	V Act Opt OV <S-DO-IO> <S:Erg> <DO:Nom> <IO:Dat> S:2Sg DO:3 IO:3
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
უზომო	ზომვა	ზომვ[ა]/ზომ	V Act Opt OV <S-DO-IO> <S:Erg> <DO:Nom> <IO:Dat> S:2Sg DO:3 IO:3
უზომო	ზომვა	ზომვ[ა]/ზომ	V Act Opt OV <S-DO-IO> <S:Erg> <DO:Nom> <IO:Dat> S:2Sg DO:3 IO:3
ზომვა	ზომვა	ზომვ[ა]/ზომ	N VN Nom Sg
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომვა	ზომვა	ზომვ[ა]/ზომ	N VN Nom Sg
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომვით	ზომვა	ზომვ[ა]/ზომ	N VN Inst Sg
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ვზომოთ	ზომვა	ზომვ[ა]/ზომ	V Act Opt <S-DO> <S:Erg> <DO:Nom> S:1Pl DO:3
ზომვა	ზომვა	ზომვ[ა]/ზომ	N VN Nom Sg
ზომვაც	ზომვა	ზომვ[ა]/ზომ	N VN Nom Sg Encl:ც Foc
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომვა	ზომვა	ზომვ[ა]/ზომ	N VN Nom Sg
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომვა	ზომვა	ზომვ[ა]/ზომ	N VN Nom Sg
უზომო	ზომვა	ზომვ[ა]/ზომ	V Act Opt OV <S-DO-IO> <S:Erg> <DO:Nom> <IO:Dat> S:2Sg DO:3 IO:3
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
უზომო	უზომო¦ზომვა¦*ზომვა	უზომო¦ზომვ[ა]/ზომ¦*-ზომვ[ა]/ზომ	A Nom Sg ¦ A Dat Att ¦ V Act Opt OV <S-DO-IO> <S:Erg> <DO:Nom> <IO:Dat> S:2Sg DO:3 IO:3 ¦ V Act Pres OV <S-DO-IO> <S:Nom> <DO:Dat> <IO:Dat> S:2Sg DO:3 IO:3 Encl:IndSp3
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომვას	ზომვა	ზომვ[ა]/ზომ	N VN Dat Sg
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ვზომოთ	ზომვა	ზომვ[ა]/ზომ	V Act Opt <S-DO> <S:Erg> <DO:Nom> S:1Pl DO:3
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
უზომო	ზომვა	ზომვ[ა]/ზომ	V Act Opt OV <S-DO-IO> <S:Erg> <DO:Nom> <IO:Dat> S:2Sg DO:3 IO:3
უზომავს	ზომვა	ზომვ[ა]/ზომ	V Act Perf <S-DO> <S:Dat> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ვზომე	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:1Sg DO:3
მიზომია	ზომვა	ზომვ[ა]/ზომ	V Act Perf <S-DO> <S:Dat> <DO:Nom> S:1Sg DO:3
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომოს	ზომვა	ზომვ[ა]/ზომ	V Act Opt <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
გიზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor OV <S-DO-IO> <S:Erg> <DO:Nom> <IO:Dat> S:3Sg DO:3 IO:2Sg
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
უზომო	ზომვა	ზომვ[ა]/ზომ	V Act Opt OV <S-DO-IO> <S:Erg> <DO:Nom> <IO:Dat> S:2Sg DO:3 IO:3
უზომო	ზომვა	ზომვ[ა]/ზომ	V Act Opt OV <S-DO-IO> <S:Erg> <DO:Nom> <IO:Dat> S:2Sg DO:3 IO:3
უზომო	ზომვა	ზომვ[ა]/ზომ	V Act Opt OV <S-DO-IO> <S:Erg> <DO:Nom> <IO:Dat> S:2Sg DO:3 IO:3
ვზომოთ	ზომვა	ზომვ[ა]/ზომ	V Act Opt <S-DO> <S:Erg> <DO:Nom> S:1Pl DO:3
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომე	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:2Sg DO:3
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ვზომე	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:1Sg DO:3
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომოს	ზომვა	ზომვ[ა]/ზომ	V Act Opt <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომოს	ზომვა	ზომვ[ა]/ზომ	V Act Opt <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომოს	ზომვა	ზომვ[ა]/ზომ	V Act Opt <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
უზომო	ზომვა	ზომვ[ა]/ზომ	V Act Opt OV <S-DO-IO> <S:Erg> <DO:Nom> <IO:Dat> S:2Sg DO:3 IO:3
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
უზომო	უზომო¦ზომვა¦*ზომვა	უზომო¦ზომვ[ა]/ზომ¦*-ზომვ[ა]/ზომ	A Nom Sg ¦ V Act Opt OV <S-DO-IO> <S:Erg> <DO:Nom> <IO:Dat> S:2Sg DO:3 IO:3 ¦ V Act Pres OV <S-DO-IO> <S:Nom> <DO:Dat> <IO:Dat> S:2Sg DO:3 IO:3 Encl:IndSp3
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა	ზომვ[ა]/ზომ	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3
ზომა	ზომვა¦ზომა	ზომვ[ა]/ზომ¦ზომ[ა]	V Act Aor <S-DO> <S:Erg> <DO:Nom> S:3Sg DO:3 ¦ N Nom Sg
